date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2019-04-08,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,14.8,6.0,10.4,17.0,20.0,1.9,10.0,,,,80.0,98.0,53.0
2019-04-09,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,12.2,4.5,8.4,9.6,30.0,2.2,10.3,,,,91.0,99.0,75.0
2019-04-10,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,14.8,5.7,10.2,0.4,31.0,1.7,7.2,,,,86.0,99.0,66.0
2019-04-11,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,16.6,2.6,9.6,0.0,32.0,1.4,6.1,,,,68.0,99.0,43.0
2019-04-12,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.2,3.2,10.7,0.0,32.0,1.9,7.5,,,,67.0,95.0,45.0
2019-04-13,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.8,8.5,13.6,0.0,29.0,1.7,5.8,,,,72.0,94.0,43.0
2019-04-14,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,20.7,12.9,16.8,0.8,18.0,1.7,8.1,,,,80.0,94.0,66.0
2019-04-15,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,15.6,6.6,11.1,3.6,30.0,1.1,8.9,,,,83.0,95.0,62.0
2019-04-16,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.1,6.2,14.2,0.0,21.0,3.1,8.9,,,,65.0,91.0,40.0
2019-04-17,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,17.5,9.5,13.5,3.4,18.0,2.2,11.9,,,,77.0,95.0,54.0
2019-04-18,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.0,7.9,13.4,0.6,32.0,2.2,7.2,,,,76.0,97.0,45.0
2019-04-19,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.0,8.5,15.2,0.0,7.0,1.7,9.7,,,,71.0,98.0,43.0
2019-04-20,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,25.9,8.5,17.2,0.0,8.0,1.4,9.2,,,,54.0,87.0,33.0
2019-04-21,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.1,8.5,16.3,0.0,3.0,1.1,8.9,,,,48.0,84.0,32.0
2019-04-22,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,20.5,6.6,13.6,2.0,15.0,1.9,8.3,,,,67.0,92.0,47.0
2019-04-23,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,13.2,2.8,8.0,14.8,32.0,1.9,9.4,,,,78.0,95.0,55.0
2019-04-24,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,12.8,3.9,8.4,28.4,29.0,4.4,14.4,,,,85.0,98.0,67.0
2019-04-25,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,10.6,4.1,7.4,19.8,32.0,3.3,15.6,,,,94.0,100.0,79.0
2019-04-26,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,14.3,5.6,10.0,0.6,27.0,1.1,6.9,,,,82.0,99.0,57.0
2019-04-27,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,20.0,8.0,14.0,0.0,32.0,1.4,5.8,,,,76.0,96.0,53.0
2019-04-28,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.6,5.2,14.9,0.0,15.0,2.2,8.3,,,,66.0,99.0,41.0
2019-04-29,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.9,10.2,17.6,0.0,32.0,2.5,7.8,,,,59.0,95.0,38.0
2019-04-30,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.7,7.0,14.8,0.0,32.0,2.2,7.8,,,,71.0,99.0,46.0
2019-05-01,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.0,8.2,13.6,0.0,4.0,1.1,7.8,,,,67.0,90.0,50.0
2019-05-02,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,20.0,6.3,13.2,0.0,7.0,1.7,9.2,,,,61.0,91.0,43.0
2019-05-03,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,20.9,4.3,12.6,0.0,99.0,1.1,7.8,,,,57.0,93.0,42.0
2019-05-04,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,25.8,4.9,15.4,0.0,12.0,1.7,6.7,,,,59.0,93.0,28.0
2019-05-05,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,23.1,6.0,14.6,0.0,11.0,3.1,8.9,,,,63.0,89.0,43.0
2019-05-06,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.0,6.9,13.0,0.8,35.0,1.4,6.9,,,,77.0,98.0,57.0
2019-05-07,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.2,10.5,14.8,10.2,18.0,1.9,13.3,,,,75.0,96.0,62.0
2019-05-08,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,14.9,8.0,11.4,3.0,28.0,3.3,13.9,,,,73.0,97.0,61.0
2019-05-09,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,16.3,7.8,12.0,15.2,18.0,1.9,10.3,,,,89.0,99.0,73.0
2019-05-10,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.9,9.9,14.9,0.0,28.0,2.2,8.3,,,,81.0,97.0,62.0
2019-05-11,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.9,9.2,17.0,0.0,8.0,0.8,5.8,,,,57.0,98.0,33.0
2019-05-12,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,32.3,8.2,20.2,0.0,15.0,2.2,10.8,,,,38.0,87.0,23.0
2019-05-13,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,32.1,14.6,23.4,0.0,10.0,2.5,8.3,,,,35.0,75.0,30.0
2019-05-14,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,30.9,14.3,22.6,0.0,13.0,2.8,8.9,,,,43.0,83.0,32.0
2019-05-15,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,25.6,11.4,18.5,0.0,32.0,2.5,6.9,,,,58.0,93.0,41.0
2019-05-16,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,14.2,8.7,11.4,2.0,32.0,1.7,10.0,,,,87.0,95.0,79.0
2019-05-17,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,14.5,6.2,10.4,5.0,33.0,2.8,8.9,,,,82.0,97.0,67.0
2019-05-18,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,17.4,5.1,11.2,0.4,31.0,1.7,9.2,,,,78.0,98.0,51.0
2019-05-19,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.5,3.8,11.2,0.0,34.0,1.4,6.9,,,,65.0,97.0,45.0
2019-05-20,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.4,4.3,11.8,0.0,32.0,1.9,5.3,,,,65.0,95.0,38.0
2019-05-21,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,25.4,8.4,16.9,0.0,32.0,1.1,5.8,,,,58.0,88.0,42.0
2019-05-22,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,25.6,9.1,17.4,0.0,32.0,2.8,8.1,,,,57.0,84.0,51.0
2019-05-23,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.2,8.5,14.8,0.0,32.0,1.1,7.2,,,,70.0,95.0,51.0
2019-05-24,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.9,6.9,14.4,0.0,5.0,1.4,6.9,,,,65.0,96.0,47.0
2019-05-25,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.1,7.6,15.8,0.0,36.0,2.5,8.1,,,,66.0,96.0,48.0
2019-05-26,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.4,6.9,15.6,0.0,34.0,1.7,6.9,,,,71.0,97.0,56.0
2019-05-27,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.5,8.1,14.8,0.0,30.0,1.9,7.8,,,,74.0,95.0,59.0
2019-05-28,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,23.2,6.8,15.0,0.0,9.0,1.4,7.2,,,,58.0,93.0,40.0
2019-05-29,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.3,8.2,18.8,0.0,13.0,2.8,7.5,,,,49.0,86.0,36.0
2019-05-30,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,33.9,13.5,23.7,0.0,14.0,2.5,8.3,,,,39.0,81.0,27.0
2019-05-31,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,33.2,16.8,25.0,0.0,14.0,3.1,10.3,,,,37.0,63.0,27.0
2019-06-01,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,31.9,15.3,23.6,0.0,99.0,1.4,6.4,,,,39.0,67.0,24.0
2019-06-02,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.7,12.4,19.6,0.0,32.0,0.8,6.7,,,,53.0,83.0,32.0
2019-06-03,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.6,12.7,17.6,1.8,32.0,1.1,6.4,,,,78.0,91.0,60.0
2019-06-04,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.8,8.2,13.5,3.4,33.0,2.5,8.6,,,,74.0,97.0,58.0
2019-06-05,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,17.3,7.7,12.5,1.2,34.0,2.5,9.7,,,,76.0,98.0,52.0
2019-06-06,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,13.6,7.0,10.3,19.2,18.0,3.9,16.9,,,,87.0,96.0,75.0
2019-06-07,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,17.1,6.3,11.7,0.2,33.0,2.2,8.6,,,,70.0,97.0,49.0
2019-06-08,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.3,4.7,11.5,0.0,31.0,1.7,6.7,,,,72.0,95.0,50.0
2019-06-09,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.9,7.8,13.4,0.0,33.0,1.7,7.2,,,,70.0,95.0,50.0
2019-06-10,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.6,6.4,12.5,1.8,32.0,1.7,6.9,,,,70.0,96.0,51.0
2019-06-11,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.3,8.4,13.4,0.0,30.0,1.9,8.6,,,,68.0,97.0,54.0
2019-06-12,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,15.5,6.8,11.2,0.0,32.0,0.6,5.6,,,,81.0,97.0,60.0
2019-06-13,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.4,6.8,12.6,0.0,32.0,1.4,6.4,,,,72.0,98.0,42.0
2019-06-14,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.0,5.3,12.2,0.0,31.0,1.7,8.9,,,,65.0,95.0,51.0
2019-06-15,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,18.9,8.8,13.8,0.0,26.0,0.8,6.1,,,,69.0,94.0,58.0
2019-06-16,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.5,7.2,15.8,0.0,33.0,1.7,7.5,,,,60.0,96.0,49.0
2019-06-17,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,20.5,8.5,14.5,1.4,32.0,1.1,5.0,,,,84.0,97.0,64.0
2019-06-18,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.5,11.8,15.6,3.0,19.0,3.3,12.2,,,,82.0,95.0,70.0
2019-06-19,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,19.3,13.3,16.3,1.6,31.0,1.1,5.6,,,,82.0,96.0,71.0
2019-06-20,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.0,10.4,15.7,1.4,34.0,1.7,7.2,,,,83.0,99.0,63.0
2019-06-21,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,25.0,10.3,17.6,0.0,32.0,1.1,6.7,,,,68.0,98.0,50.0
2019-06-22,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.3,12.1,18.2,1.2,14.0,0.8,12.2,,,,67.0,93.0,51.0
2019-06-23,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.5,12.5,18.5,0.0,14.0,1.1,11.7,,,,72.0,94.0,46.0
2019-06-24,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,23.5,12.2,17.8,0.0,33.0,0.6,6.7,,,,78.0,97.0,54.0
2019-06-25,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.3,11.8,19.0,0.0,15.0,1.1,5.8,,,,55.0,96.0,35.0
2019-06-26,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.2,12.8,18.5,0.0,33.0,1.7,7.8,,,,77.0,95.0,62.0
2019-06-27,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.3,12.3,17.3,0.0,33.0,0.8,6.7,,,,81.0,97.0,66.0
2019-06-28,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,28.1,9.7,18.9,0.0,33.0,2.5,6.7,,,,65.0,97.0,45.0
2019-06-29,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.4,12.8,18.6,0.0,32.0,1.7,6.9,,,,72.0,97.0,60.0
2019-06-30,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,16.7,12.7,14.7,1.4,31.0,1.1,3.9,,,,97.0,100.0,92.0
2019-07-01,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.1,13.8,18.0,0.0,8.0,1.4,8.1,,,,80.0,100.0,64.0
2019-07-02,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.3,14.8,20.6,0.0,7.0,1.4,6.4,,,,72.0,90.0,56.0
2019-07-03,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,30.2,15.1,22.6,0.0,32.0,1.9,7.5,,,,69.0,90.0,52.0
2019-07-04,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.1,14.8,20.4,6.4,30.0,2.2,7.2,,,,85.0,97.0,63.0
2019-07-05,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.2,13.5,18.8,0.0,26.0,1.9,7.2,,,,80.0,98.0,64.0
2019-07-06,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.8,13.0,18.9,0.0,99.0,1.9,6.4,,,,72.0,96.0,58.0
2019-07-07,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.8,13.0,18.9,0.0,32.0,1.9,6.7,,,,81.0,97.0,62.0
2019-07-08,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.8,15.1,20.0,0.0,10.0,1.4,6.7,,,,80.0,94.0,60.0
2019-07-09,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,28.0,12.3,20.2,0.0,32.0,1.4,6.7,,,,69.0,98.0,56.0
2019-07-10,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,32.9,12.3,22.6,0.0,32.0,3.1,7.2,,,,54.0,98.0,35.0
2019-07-11,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,31.3,14.4,22.8,0.0,34.0,1.9,6.7,,,,59.0,97.0,37.0
2019-07-12,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,33.7,13.8,23.8,0.0,33.0,1.1,5.6,,,,58.0,96.0,40.0
2019-07-13,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.9,15.0,21.4,18.8,14.0,1.7,14.7,,,,78.0,96.0,61.0
2019-07-14,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,30.3,15.1,22.7,0.0,99.0,2.2,6.9,,,,77.0,97.0,50.0
2019-07-15,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.6,14.2,20.9,0.0,32.0,1.7,7.2,,,,82.0,99.0,53.0
2019-07-16,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.3,12.4,19.8,0.0,6.0,1.4,7.5,,,,72.0,99.0,52.0
2019-07-17,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.3,12.4,19.4,0.0,33.0,1.1,6.4,,,,71.0,94.0,50.0
2019-07-18,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,28.1,11.6,19.8,0.0,31.0,1.7,7.5,,,,67.0,96.0,52.0
2019-07-19,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,30.5,14.3,22.4,0.0,32.0,2.8,7.8,,,,67.0,97.0,45.0
2019-07-20,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.1,13.6,20.4,0.0,34.0,1.9,7.2,,,,74.0,98.0,49.0
2019-07-21,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.5,12.1,20.8,0.0,32.0,1.7,6.9,,,,71.0,97.0,45.0
2019-07-22,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,34.0,16.7,25.4,0.0,16.0,2.8,6.4,,,,67.0,94.0,47.0
2019-07-23,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.8,15.0,22.4,0.0,15.0,1.7,7.8,,,,62.0,97.0,37.0
2019-07-24,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,30.9,13.6,22.2,0.0,29.0,1.9,6.7,,,,62.0,97.0,41.0
2019-07-25,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.9,13.6,18.2,1.0,14.0,1.1,8.3,,,,81.0,95.0,68.0
2019-07-26,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.2,13.9,19.0,1.4,32.0,1.7,7.2,,,,74.0,97.0,50.0
2019-07-27,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.0,12.2,18.1,3.2,31.0,1.9,7.2,,,,81.0,97.0,57.0
2019-07-28,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.7,9.7,18.7,2.0,34.0,1.7,6.7,,,,61.0,97.0,34.0
2019-07-29,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.2,11.7,17.0,0.6,32.0,2.5,9.4,,,,81.0,98.0,54.0
2019-07-30,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,23.2,10.1,16.6,0.0,32.0,1.7,6.4,,,,66.0,96.0,45.0
2019-07-31,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.0,9.5,17.8,0.0,33.0,1.4,6.1,,,,62.0,95.0,37.0
2019-08-01,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,28.4,12.4,20.4,0.0,33.0,1.7,6.4,,,,67.0,95.0,45.0
2019-08-02,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.6,13.0,21.3,0.0,13.0,2.2,6.9,,,,67.0,98.0,40.0
2019-08-03,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.8,12.3,21.0,0.0,32.0,2.5,7.2,,,,69.0,97.0,37.0
2019-08-04,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.8,15.6,21.7,0.0,32.0,1.7,7.2,,,,66.0,94.0,50.0
2019-08-05,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,28.2,12.9,20.6,0.0,32.0,2.2,8.1,,,,72.0,96.0,48.0
2019-08-06,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.9,16.1,19.5,0.6,14.0,0.6,6.4,,,,86.0,98.0,70.0
2019-08-07,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,22.7,15.1,18.9,1.6,18.0,2.5,9.4,,,,87.0,98.0,76.0
2019-08-08,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.0,16.1,21.0,13.2,21.0,2.8,13.1,,,,86.0,97.0,70.0
2019-08-09,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.9,14.3,18.1,1.0,29.0,1.9,12.5,,,,81.0,97.0,65.0
2019-08-10,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,23.5,13.4,18.4,0.0,32.0,1.4,7.8,,,,72.0,93.0,51.0
2019-08-11,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.7,10.9,16.3,7.2,32.0,1.9,7.8,,,,86.0,97.0,59.0
2019-08-12,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.8,9.5,15.6,0.0,33.0,0.8,5.3,,,,78.0,99.0,52.0
2019-08-13,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,25.6,8.7,17.2,0.0,32.0,2.5,6.1,,,,69.0,94.0,42.0
2019-08-14,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.9,12.1,19.5,0.0,33.0,1.1,5.8,,,,76.0,96.0,60.0
2019-08-15,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.5,13.4,20.4,0.0,32.0,2.8,7.2,,,,70.0,98.0,53.0
2019-08-16,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,28.1,12.4,20.2,0.0,33.0,1.7,7.2,,,,72.0,98.0,45.0
2019-08-17,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.6,15.2,21.4,6.0,29.0,0.8,6.4,,,,78.0,94.0,60.0
2019-08-18,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,23.0,11.2,17.1,1.4,17.0,1.4,7.5,,,,81.0,99.0,53.0
2019-08-19,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,23.6,10.4,17.0,0.0,31.0,1.1,8.1,,,,69.0,95.0,47.0
2019-08-20,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.8,11.4,19.6,0.0,10.0,1.1,8.1,,,,68.0,95.0,45.0
2019-08-21,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,30.4,13.6,22.0,0.0,10.0,2.8,8.6,,,,57.0,92.0,40.0
2019-08-22,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,34.8,13.0,23.9,0.0,17.0,2.8,9.2,,,,53.0,96.0,32.0
2019-08-23,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,35.5,16.6,26.0,0.0,13.0,3.3,8.3,,,,41.0,79.0,24.0
2019-08-24,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.4,13.3,21.4,0.0,32.0,1.7,6.1,,,,73.0,98.0,36.0
2019-08-25,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.6,13.9,21.8,0.0,14.0,2.5,6.9,,,,70.0,97.0,49.0
2019-08-26,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.6,14.2,21.9,0.4,11.0,3.3,6.9,,,,70.0,95.0,41.0
2019-08-27,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,28.5,15.1,21.8,0.0,32.0,2.2,6.9,,,,75.0,97.0,52.0
2019-08-28,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.5,13.4,20.4,0.0,33.0,1.7,6.4,,,,73.0,97.0,54.0
2019-08-29,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.6,11.3,20.4,0.0,16.0,2.2,6.4,,,,74.0,99.0,50.0
2019-08-30,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,31.0,13.8,22.4,0.2,33.0,2.5,6.7,,,,67.0,99.0,38.0
2019-08-31,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.0,12.8,19.4,0.0,34.0,2.2,8.6,,,,73.0,98.0,54.0
2019-09-01,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.0,12.4,16.7,0.2,10.0,1.1,8.6,,,,78.0,97.0,60.0
2019-09-02,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,30.1,12.1,21.1,0.0,16.0,2.2,8.3,,,,59.0,87.0,38.0
2019-09-03,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,33.7,14.4,24.0,0.0,13.0,2.5,8.6,,,,43.0,85.0,28.0
2019-09-04,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.0,12.4,20.7,0.0,9.0,1.7,10.6,,,,59.0,95.0,35.0
2019-09-05,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,24.7,11.2,18.0,0.0,10.0,2.2,11.9,,,,61.0,87.0,42.0
2019-09-06,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.7,10.3,18.5,0.0,12.0,2.2,8.6,,,,60.0,88.0,35.0
2019-09-07,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,27.5,8.7,18.1,0.0,4.0,1.4,8.3,,,,49.0,90.0,21.0
2019-09-08,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.8,10.4,20.1,0.0,32.0,1.4,5.8,,,,58.0,90.0,32.0
2019-09-09,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,23.0,8.8,15.9,4.6,34.0,1.9,7.8,,,,74.0,97.0,48.0
2019-09-10,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,21.7,9.0,15.4,0.0,32.0,1.4,7.2,,,,73.0,99.0,45.0
2019-09-11,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,26.9,8.8,17.8,0.0,8.0,1.1,7.8,,,,64.0,94.0,40.0
2019-09-12,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,33.6,11.5,22.6,0.0,99.0,2.5,8.3,,,,48.0,92.0,22.0
2019-09-13,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,32.7,14.4,23.6,0.0,99.0,1.7,7.8,,,,55.0,84.0,32.0
2019-09-14,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,32.0,15.3,23.6,0.0,10.0,1.9,8.1,,,,54.0,86.0,36.0
2019-09-15,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,32.8,15.7,24.2,0.0,34.0,1.4,5.6,,,,63.0,88.0,35.0
2019-09-16,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,29.2,13.8,21.5,0.0,16.0,1.7,6.1,,,,73.0,97.0,43.0
2019-09-17,1466A,SILLEDA,36,PONTEVEDRA,424203N,081528W,435.0,31.3,16.5,23.9,0.2,99.0,1.9,7.2,,,,67.0,91.0,35.0
