date,station_id,station_name,province_code,province_name,latitude,longitude,altitude,tmax,tmin,tmed,precipitation,wind_direction,wind_speed,wind_gust,sunshine_hours,pressure_max,pressure_min,humidity_avg,humidity_max,humidity_min
2018-04-13,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,6.9,1.1,4.0,12.6,13.0,1.4,5.0,,,,90.0,98.0,81.0
2018-04-14,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,7.5,3.6,5.6,13.0,32.0,1.4,5.8,,,,92.0,98.0,84.0
2018-04-15,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.7,4.3,11.0,0.0,10.0,0.6,9.4,,,,70.0,96.0,46.0
2018-04-16,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,13.9,4.5,9.2,0.0,10.0,1.9,7.5,,,,77.0,87.0,56.0
2018-04-17,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.1,4.0,12.0,0.0,12.0,1.7,7.8,,,,58.0,87.0,42.0
2018-04-18,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.6,6.3,13.4,0.0,11.0,1.9,9.4,,,,49.0,81.0,34.0
2018-04-19,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,18.6,7.4,13.0,0.0,10.0,2.5,9.4,,,,56.0,76.0,48.0
2018-04-20,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,19.7,5.1,12.4,0.0,10.0,1.4,8.3,,,,53.0,82.0,36.0
2018-04-21,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.8,6.3,13.6,0.0,11.0,1.9,9.4,,,,47.0,82.0,30.0
2018-04-22,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.4,7.8,15.1,0.0,10.0,2.5,8.3,,,,51.0,79.0,33.0
2018-04-23,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.3,9.3,14.8,0.0,29.0,2.8,10.6,,,,51.0,81.0,38.0
2018-04-24,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.2,8.6,15.4,0.4,10.0,1.1,10.3,,,,62.0,85.0,47.0
2018-04-25,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.8,9.3,16.6,0.2,10.0,1.4,7.8,,,,74.0,92.0,29.0
2018-04-26,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.8,9.5,15.2,0.0,11.0,1.7,8.9,,,,68.0,91.0,58.0
2018-04-27,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.3,7.9,15.1,7.6,10.0,1.9,8.9,,,,72.0,96.0,39.0
2018-04-28,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.1,8.6,12.8,0.0,15.0,1.4,7.5,,,,75.0,97.0,57.0
2018-04-29,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,10.4,1.0,5.7,16.6,26.0,2.2,16.4,,,,79.0,95.0,71.0
2018-04-30,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,11.8,0.5,6.2,0.0,28.0,1.9,12.2,,,,64.0,95.0,46.0
2018-05-01,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,7.7,0.5,4.1,0.0,11.0,1.9,7.5,,,,73.0,88.0,66.0
2018-05-02,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,15.3,-1.0,7.2,0.0,24.0,3.3,11.1,,,,37.0,76.0,26.0
2018-05-03,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,13.9,6.3,10.1,0.0,7.0,3.3,22.2,,,,42.0,65.0,34.0
2018-05-04,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,16.5,9.7,13.1,0.0,36.0,4.4,18.9,,,,52.0,68.0,46.0
2018-05-05,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,15.9,7.9,11.9,0.0,12.0,1.7,8.1,,,,67.0,86.0,57.0
2018-05-06,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.8,7.9,12.8,1.2,9.0,0.8,7.5,,,,68.0,87.0,55.0
2018-05-07,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.3,9.0,13.2,8.0,11.0,1.9,6.1,,,,90.0,98.0,64.0
2018-05-08,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,19.4,9.2,14.3,0.0,24.0,2.2,9.2,,,,75.0,94.0,48.0
2018-05-09,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,19.6,7.7,13.6,0.0,99.0,2.2,7.2,,,,63.0,89.0,38.0
2018-05-10,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.6,5.8,11.7,0.0,10.0,1.9,8.9,,,,68.0,91.0,37.0
2018-05-11,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.5,4.2,12.4,0.0,11.0,2.8,8.6,,,,64.0,97.0,52.0
2018-05-12,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,19.6,4.0,11.8,48.6,30.0,3.6,13.1,,,,71.0,97.0,50.0
2018-05-13,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,10.6,2.4,6.5,0.2,20.0,3.1,14.7,,,,52.0,94.0,34.0
2018-05-14,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,11.5,2.2,6.8,0.0,24.0,2.8,13.9,,,,43.0,69.0,38.0
2018-05-15,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,16.1,6.2,11.2,0.0,28.0,4.2,12.5,,,,49.0,70.0,47.0
2018-05-16,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,18.9,6.8,12.8,0.0,27.0,2.5,8.9,,,,60.0,77.0,36.0
2018-05-17,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,18.7,4.7,11.7,0.0,10.0,2.2,6.7,,,,66.0,93.0,48.0
2018-05-18,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,16.8,5.2,11.0,0.2,12.0,1.7,7.2,,,,71.0,91.0,57.0
2018-05-19,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,16.9,5.5,11.2,5.0,12.0,1.7,9.7,,,,79.0,95.0,51.0
2018-05-20,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.1,5.1,11.1,1.0,10.0,0.6,6.1,,,,77.0,96.0,54.0
2018-05-21,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.5,6.5,12.0,8.2,11.0,0.8,8.9,,,,75.0,95.0,51.0
2018-05-22,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,15.5,6.1,10.8,2.8,30.0,0.8,5.3,,,,82.0,97.0,70.0
2018-05-23,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,19.3,8.8,14.0,1.4,10.0,1.7,8.9,,,,71.0,95.0,49.0
2018-05-24,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.9,9.1,16.0,0.0,24.0,0.8,8.6,,,,65.0,96.0,44.0
2018-05-25,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,21.7,10.2,16.0,1.8,14.0,1.7,7.5,,,,51.0,88.0,36.0
2018-05-26,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,21.0,9.4,15.2,0.2,11.0,1.9,9.2,,,,64.0,94.0,47.0
2018-05-27,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.2,11.4,16.8,0.0,10.0,2.2,11.1,,,,51.0,74.0,39.0
2018-05-28,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,19.4,10.8,15.1,41.6,14.0,1.4,8.6,,,,85.0,97.0,56.0
2018-05-29,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,18.2,9.9,14.0,6.0,29.0,0.8,8.6,,,,90.0,98.0,57.0
2018-05-30,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,14.3,7.3,10.8,6.8,30.0,0.6,7.8,,,,89.0,97.0,75.0
2018-05-31,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.5,7.0,12.2,0.4,8.0,0.8,8.1,,,,76.0,97.0,64.0
2018-06-01,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.7,8.0,14.4,9.8,10.0,1.4,7.2,,,,82.0,96.0,59.0
2018-06-02,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.3,8.5,14.4,4.8,10.0,1.7,8.3,,,,78.0,96.0,55.0
2018-06-03,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,16.8,8.8,12.8,0.6,20.0,1.1,6.1,,,,86.0,96.0,67.0
2018-06-04,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,18.2,8.7,13.4,9.8,10.0,0.6,6.4,,,,88.0,97.0,68.0
2018-06-05,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,18.3,9.5,13.9,4.8,10.0,0.6,7.2,,,,91.0,98.0,58.0
2018-06-06,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,15.9,8.3,12.1,10.4,16.0,0.3,8.1,,,,91.0,98.0,74.0
2018-06-07,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,15.9,7.7,11.8,3.4,30.0,0.8,5.6,,,,79.0,98.0,68.0
2018-06-08,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.6,6.4,13.5,0.0,12.0,1.1,6.4,,,,76.0,97.0,51.0
2018-06-09,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.1,11.5,17.3,0.0,26.0,1.4,6.9,,,,54.0,94.0,36.0
2018-06-10,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,18.7,11.5,15.1,4.0,9.0,0.6,7.8,,,,82.0,94.0,65.0
2018-06-11,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,21.4,12.1,16.8,0.0,30.0,0.8,8.1,,,,67.0,95.0,48.0
2018-06-12,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,18.4,11.9,15.2,2.0,32.0,2.2,10.6,,,,64.0,95.0,53.0
2018-06-13,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,17.8,12.3,15.0,0.0,99.0,2.5,16.4,,,,49.0,75.0,39.0
2018-06-14,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,21.7,9.9,15.8,0.0,28.0,2.8,14.7,,,,51.0,72.0,30.0
2018-06-15,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,21.2,9.4,15.3,0.0,10.0,1.7,6.7,,,,62.0,90.0,41.0
2018-06-16,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,21.6,7.8,14.7,0.0,10.0,2.2,7.8,,,,69.0,91.0,55.0
2018-06-17,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,21.7,8.1,14.9,0.0,12.0,1.9,8.6,,,,62.0,90.0,51.0
2018-06-18,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.1,10.2,17.6,0.0,11.0,1.4,9.2,,,,54.0,95.0,34.0
2018-06-19,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.2,9.4,17.3,0.0,9.0,1.9,7.8,,,,54.0,82.0,50.0
2018-06-20,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.1,11.6,18.8,0.0,10.0,1.9,9.4,,,,59.0,86.0,42.0
2018-06-21,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.9,12.8,19.4,0.0,11.0,1.4,8.6,,,,59.0,86.0,45.0
2018-06-22,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.4,13.4,19.9,0.0,10.0,2.2,8.3,,,,61.0,86.0,42.0
2018-06-23,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.8,12.0,17.9,0.0,11.0,1.9,9.7,,,,68.0,88.0,56.0
2018-06-24,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.0,12.0,18.0,0.0,11.0,2.2,8.3,,,,65.0,89.0,52.0
2018-06-25,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.7,10.5,17.6,0.0,10.0,2.8,7.8,,,,63.0,89.0,53.0
2018-06-26,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.9,14.1,19.5,0.0,10.0,2.5,7.5,,,,63.0,89.0,54.0
2018-06-27,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.4,12.9,20.2,0.0,11.0,1.4,8.3,,,,62.0,90.0,47.0
2018-06-28,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.6,13.1,18.8,0.8,10.0,1.4,8.3,,,,76.0,95.0,56.0
2018-06-29,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.5,11.6,18.0,0.4,12.0,1.4,9.2,,,,70.0,95.0,57.0
2018-06-30,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.5,13.1,20.3,0.0,99.0,2.8,7.2,,,,58.0,93.0,46.0
2018-07-01,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.9,13.5,20.7,0.0,10.0,1.9,8.9,,,,56.0,86.0,43.0
2018-07-02,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.0,14.2,20.1,0.0,9.0,1.9,9.2,,,,60.0,88.0,44.0
2018-07-03,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.4,12.5,20.0,0.0,25.0,1.4,8.3,,,,51.0,74.0,41.0
2018-07-04,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,,,,0.0,10.0,1.9,11.1,,,,40.0,,
2018-07-05,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.6,11.9,17.2,1.0,12.0,1.9,8.1,,,,63.0,93.0,55.0
2018-07-06,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.1,10.8,16.4,0.0,9.0,1.4,9.4,,,,69.0,94.0,62.0
2018-07-07,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.0,11.5,18.2,16.4,4.0,1.4,9.7,,,,79.0,96.0,41.0
2018-07-08,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.9,11.7,18.8,14.8,28.0,1.9,8.9,,,,78.0,97.0,51.0
2018-07-09,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.1,11.7,18.4,8.0,11.0,1.1,8.3,,,,82.0,96.0,59.0
2018-07-10,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.2,11.1,18.2,9.6,10.0,1.7,8.3,,,,71.0,97.0,55.0
2018-07-11,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.1,11.7,18.4,12.0,28.0,1.1,15.6,,,,78.0,97.0,54.0
2018-07-12,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.6,11.5,17.6,3.4,7.0,1.1,7.5,,,,83.0,97.0,61.0
2018-07-13,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.0,11.7,18.8,0.0,9.0,1.7,8.9,,,,68.0,93.0,51.0
2018-07-14,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.4,14.5,21.0,0.0,11.0,1.9,8.3,,,,53.0,85.0,41.0
2018-07-15,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,28.4,14.4,21.4,0.0,12.0,2.2,8.9,,,,56.0,79.0,34.0
2018-07-16,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.2,14.8,18.5,0.0,26.0,2.5,14.2,,,,62.0,92.0,44.0
2018-07-17,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.0,12.4,18.2,0.0,13.0,2.2,7.8,,,,61.0,87.0,50.0
2018-07-18,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.0,12.3,19.6,0.0,10.0,1.7,8.6,,,,58.0,89.0,44.0
2018-07-19,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.2,12.4,19.8,0.0,10.0,1.9,8.3,,,,59.0,86.0,46.0
2018-07-20,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.5,14.4,20.4,0.0,10.0,1.9,9.4,,,,57.0,86.0,41.0
2018-07-21,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.9,12.3,17.6,0.0,22.0,1.9,8.9,,,,62.0,92.0,47.0
2018-07-22,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,19.7,10.3,15.0,1.4,11.0,1.7,6.7,,,,79.0,94.0,68.0
2018-07-23,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.7,9.5,17.6,0.0,9.0,1.9,7.5,,,,56.0,89.0,49.0
2018-07-24,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.9,12.2,19.6,24.0,10.0,1.4,8.9,,,,76.0,95.0,52.0
2018-07-25,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.9,11.9,18.9,16.8,10.0,1.7,7.5,,,,77.0,93.0,51.0
2018-07-26,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.7,13.2,20.4,0.0,10.0,1.7,6.9,,,,67.0,93.0,47.0
2018-07-27,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,29.2,16.0,22.6,0.0,99.0,1.7,8.3,,,,53.0,86.0,38.0
2018-07-28,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.7,15.0,20.8,0.0,10.0,2.2,7.8,,,,59.0,92.0,39.0
2018-07-29,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,29.3,13.5,21.4,0.0,25.0,1.9,8.3,,,,62.0,90.0,37.0
2018-07-30,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.5,15.0,21.2,0.0,10.0,1.7,7.2,,,,65.0,87.0,56.0
2018-07-31,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.6,15.8,21.7,0.0,10.0,1.1,8.1,,,,68.0,88.0,54.0
2018-08-01,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,28.2,15.5,21.8,57.8,14.0,0.8,17.8,,,,78.0,96.0,54.0
2018-08-02,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,28.6,15.5,22.0,0.0,10.0,1.7,7.5,,,,73.0,97.0,59.0
2018-08-03,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,29.0,16.1,22.6,0.0,10.0,0.8,6.9,,,,63.0,90.0,49.0
2018-08-04,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,29.8,16.2,23.0,0.0,9.0,0.8,6.4,,,,56.0,79.0,45.0
2018-08-05,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,28.6,16.9,22.8,0.0,10.0,0.6,6.9,,,,69.0,89.0,46.0
2018-08-06,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.8,16.0,21.9,0.0,10.0,1.4,8.9,,,,73.0,91.0,52.0
2018-08-07,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.8,15.5,21.2,1.8,31.0,2.5,15.3,,,,69.0,92.0,53.0
2018-08-08,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.3,13.4,19.8,3.0,26.0,1.1,10.0,,,,75.0,95.0,56.0
2018-08-09,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.2,14.2,18.7,39.2,27.0,0.8,11.7,,,,89.0,98.0,64.0
2018-08-10,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.8,13.9,18.4,0.0,10.0,1.9,7.5,,,,79.0,97.0,62.0
2018-08-11,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.7,12.3,18.5,1.2,10.0,1.9,9.7,,,,79.0,96.0,65.0
2018-08-12,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.0,12.9,20.0,49.0,25.0,2.8,11.9,,,,83.0,98.0,57.0
2018-08-13,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.1,11.5,18.3,5.6,11.0,1.4,7.8,,,,79.0,97.0,57.0
2018-08-14,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.7,12.2,17.4,0.0,12.0,2.2,9.4,,,,75.0,97.0,63.0
2018-08-15,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.5,9.4,17.0,0.0,10.0,1.7,7.5,,,,65.0,89.0,48.0
2018-08-16,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.7,13.4,19.0,12.6,10.0,1.9,7.8,,,,82.0,97.0,63.0
2018-08-17,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.7,12.2,16.4,5.6,31.0,1.1,10.0,,,,90.0,97.0,70.0
2018-08-18,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.9,10.9,16.9,0.6,10.0,1.4,8.9,,,,79.0,95.0,56.0
2018-08-19,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.9,11.1,18.0,0.0,9.0,1.4,6.7,,,,67.0,90.0,49.0
2018-08-20,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.1,12.2,19.2,0.0,10.0,1.4,7.5,,,,65.0,88.0,45.0
2018-08-21,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.1,12.1,18.6,13.8,4.0,0.8,9.7,,,,72.0,96.0,49.0
2018-08-22,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.7,11.3,18.5,0.2,7.0,1.1,6.9,,,,67.0,95.0,46.0
2018-08-23,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.2,12.1,18.6,14.4,11.0,1.1,15.0,,,,84.0,97.0,53.0
2018-08-24,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.6,11.5,17.6,0.0,10.0,3.1,7.5,,,,67.0,95.0,54.0
2018-08-25,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.5,11.5,16.0,0.4,10.0,1.4,9.4,,,,78.0,96.0,64.0
2018-08-26,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,21.8,9.8,15.8,0.0,10.0,1.7,7.5,,,,71.0,98.0,57.0
2018-08-27,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.0,10.4,17.7,0.0,12.0,1.9,8.6,,,,70.0,96.0,56.0
2018-08-28,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,27.7,13.3,20.5,0.0,28.0,1.1,13.9,,,,74.0,94.0,52.0
2018-08-29,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.6,13.0,19.3,2.4,19.0,1.1,13.6,,,,71.0,94.0,47.0
2018-08-30,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.7,11.1,17.4,0.0,10.0,2.2,7.5,,,,82.0,96.0,64.0
2018-08-31,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.3,13.1,16.7,,99.0,1.7,7.2,,,,90.0,97.0,74.0
2018-09-01,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.7,10.8,16.8,,10.0,1.4,8.3,,,,83.0,100.0,65.0
2018-09-02,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.3,12.0,17.2,,10.0,1.4,8.1,,,,83.0,99.0,66.0
2018-09-03,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.0,12.0,18.0,,11.0,1.9,10.3,,,,82.0,98.0,65.0
2018-09-04,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.0,11.7,17.8,,10.0,1.9,7.8,,,,83.0,97.0,63.0
2018-09-05,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.1,11.2,17.2,,29.0,1.1,13.6,,,,76.0,97.0,58.0
2018-09-06,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.0,9.6,15.8,,20.0,1.1,6.7,,,,90.0,98.0,60.0
2018-09-07,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.7,8.5,14.6,,11.0,0.6,5.6,,,,81.0,98.0,61.0
2018-09-08,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.6,10.4,16.5,,11.0,1.7,8.6,,,,81.0,99.0,66.0
2018-09-09,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.3,12.3,17.8,,10.0,1.1,7.5,,,,78.0,95.0,58.0
2018-09-10,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.8,11.0,16.9,,9.0,1.1,5.6,,,,78.0,96.0,60.0
2018-09-11,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.4,11.9,18.2,,14.0,1.1,7.2,,,,65.0,90.0,45.0
2018-09-12,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.2,12.1,18.2,,26.0,1.7,14.4,,,,76.0,97.0,54.0
2018-09-13,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.9,11.9,17.9,,11.0,1.7,7.5,,,,80.0,99.0,61.0
2018-09-14,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.6,11.8,17.2,0.0,12.0,1.1,7.8,,,,83.0,97.0,70.0
2018-09-15,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.3,14.5,18.4,0.0,10.0,1.4,7.2,,,,86.0,98.0,69.0
2018-09-16,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.3,12.6,18.0,0.4,12.0,1.7,6.9,,,,80.0,98.0,61.0
2018-09-17,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.0,11.3,17.2,0.2,10.0,1.4,6.9,,,,79.0,93.0,62.0
2018-09-18,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.4,10.9,16.6,0.0,10.0,1.1,6.1,,,,79.0,93.0,50.0
2018-09-19,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.9,10.6,17.2,0.0,10.0,1.4,7.5,,,,78.0,94.0,64.0
2018-09-20,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,25.2,10.5,17.8,0.0,10.0,1.7,7.2,,,,65.0,89.0,50.0
2018-09-21,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.5,13.0,19.8,0.0,11.0,1.1,7.2,,,,70.0,93.0,52.0
2018-09-22,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.5,12.9,18.7,0.0,10.0,1.9,7.2,,,,78.0,94.0,63.0
2018-09-23,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,26.2,11.6,18.9,0.0,10.0,1.7,6.9,,,,68.0,83.0,51.0
2018-09-24,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,23.8,12.2,18.0,0.0,99.0,1.9,8.3,,,,76.0,90.0,50.0
2018-09-25,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,19.7,9.1,14.4,0.0,10.0,2.5,7.2,,,,75.0,90.0,49.0
2018-09-26,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,20.0,8.5,14.2,0.0,12.0,1.7,7.5,,,,77.0,92.0,59.0
2018-09-27,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.8,5.1,14.0,0.0,10.0,1.4,6.7,,,,55.0,85.0,31.0
2018-09-28,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,24.4,8.0,16.2,0.0,12.0,1.7,6.4,,,,59.0,76.0,45.0
2018-09-29,0320I,PLANOLES,17,GIRONA,421901N,020610E,1151.0,22.4,10.8,16.6,6.6,23.0,1.9,9.4,,,,69.0,97.0,50.0
